-0.047815382	-0.038426828	-0.024887789	-0.039685093	0.018039528	-0.027040148	-0.03578459	-0.012140989	0.0065054297	0.049139943	-0.017065883	0.01591717	0.035920206	0.035582785	-0.039682172	0.014817063
-0.006542694	-0.046786513	-0.043767046	0.022214774	0.044943843	-0.040699802	0.03488243	-0.02202387	0.0035121553	0.046105538	-0.038143314	0.028885473	-0.039718352	-0.027501095	0.011645533	0.01844037
0.016956162	0.030970361	0.040540125	0.010013055	-0.040915083	-0.024837065	-0.014263928	-0.022823978	-0.032438852	-0.02876792	-0.005686391	-0.028099764	-0.047155548	0.010142766	-0.028268231	0.003936805
-0.033790626	0.037311222	0.018808339	0.030989412	0.0073804036	-0.0075022466	-0.023420287	0.040201757	-0.030883586	0.019226674	0.049415197	-0.008219697	-0.005398702	-0.015014935	-0.018083595	0.010646414
0.032080714	-0.02751844	-0.038623296	0.045050766	0.042473737	0.01731063	-0.008684456	0.010005426	0.046238687	0.012717653	0.0060188994	-0.038252257	-0.024555672	0.044766877	0.00239544	-0.015790261
0.04817165	0.036168102	-0.044575762	0.022377957	-0.007398594	-0.016100954	-0.020822525	0.003481388	0.0030554645	0.0013353005	-0.029132975	-0.039105427	0.021875206	-0.03464656	-0.0016549826	0.0486517
-0.036182366	-0.03212899	-0.011194468	-0.033685137	-0.014176082	-0.027373552	-0.04856303	-0.009887479	0.016906414	0.04148184	0.016767252	0.019434202	0.032644305	0.020606209	0.022662345	-0.0016982332
0.04724178	0.014780235	-0.023263395	0.040213753	0.03035171	-0.017379891	-0.026373804	0.030986939	-0.028690195	0.029504154	-0.021503223	-0.042584386	-0.010581743	-0.015038203	-0.048318435	0.013236571
-0.036227502	0.026324455	0.02658993	-0.031788167	0.011546785	0.010765192	-0.03184746	-0.035645656	-0.024493286	0.026302965	-0.020697935	0.02236785	-0.045116454	0.045896124	0.04584045	-0.017725583
-0.041600466	-0.03725171	0.017908145	0.0021356717	-0.041073047	-0.0082348585	0.023492727	-0.024061406	-0.049934994	-0.0011451133	-0.007509388	-0.010207009	-0.04339501	0.049611542	-0.0027099252	0.008293439
-0.03053633	0.047563877	-0.0031814948	0.020683799	-0.018197358	0.04195324	-0.011085797	-0.0100006685	-0.012660824	0.018722843	-0.024584843	0.0350808	0.021324944	-0.022294259	0.029349808	0.03715055
0.045261983	0.015289318	-0.020997692	0.005571235	-0.005196534	0.04241297	-0.04421444	-0.013762653	-0.03271023	-0.0039731637	-0.011280455	-0.026110148	0.023946766	0.047777582	0.009642232	0.0032958873
0.005240899	0.002411542	-0.018781278	0.020919083	-0.01691625	0.021197774	0.01613416	0.0045614736	0.011196467	-0.043018807	0.005296117	0.023656853	-0.020806622	0.0027839325	-0.0356199	-0.051665515
-0.012517415	0.007659506	0.048889983	0.049885835	0.0063482895	0.033102658	0.005751062	0.027584884	0.0063731186	-0.041746162	0.005414676	0.0409055	-0.04005436	0.004677318	-0.027444197	-0.047511723
-0.043238163	-0.04360174	0.032766793	-0.0034117587	0.0062919967	0.0488968	-0.017380059	0.0061174035	0.015295688	-0.0074746236	-0.0008196719	0.004549455	-0.02649572	-0.040428244	0.02267981	-0.030514956
0.029588578	-0.02620964	0.037126962	0.038345773	-0.026520379	0.036036164	-0.03794039	-0.036499854	-0.012679655	0.026235504	-0.014964964	0.008694988	-0.0068144733	0.018029219	0.044514857	-0.01725657
-0.018996323	-0.047234334	-0.048980296	0.025026467	0.042369317	-0.020204915	0.024865579	0.010767378	0.017928135	-0.0378628	0.0055951253	0.041682255	-0.03395529	-0.043601334	0.047834646	0.024993334
-0.030517578	-0.023694826	-0.012377061	0.0040806755	-0.023574948	0.0010195374	0.03570571	0.0007615313	0.0438064	-0.006686233	0.04182956	0.015964057	0.008586086	-0.038182437	0.047163036	-0.020253671
0.027462851	-0.04808799	0.0031927936	-0.021924948	0.016690705	0.02242824	-0.04835843	-0.029508531	0.031880114	-0.043854475	0.01224475	-0.034299687	2.5939196e-05	-0.03365109	0.049962606	-0.01066054
-0.015875008	-0.02474607	0.03574026	-0.032642435	0.023263833	0.04375043	0.03590994	0.03414172	0.009256037	-0.00016005419	0.009928743	0.02069315	0.022484407	0.043847185	-0.0022260572	-0.021972774
0.036967408	0.029200183	-0.028066652	0.03225836	-0.03166758	-0.006137027	0.013376673	-0.0092461705	-0.0012190647	-0.0041294815	-0.014737726	-0.012322204	-0.004617138	0.055716448	-0.028249525	-0.048782628
0.0018455982	0.041741934	0.01243484	0.03389393	0.010519672	0.04244313	0.014228988	0.03951839	-0.0027556308	-0.02391963	-0.04482627	0.018370602	-0.040848244	0.029609647	0.047763433	-0.0148337595
-0.015244186	-0.0032414421	-0.018511333	0.0257578	-0.044030633	0.039519276	-0.022330975	0.0029928796	0.036107007	0.025453035	0.03826094	0.016939845	0.04271171	0.01618861	0.009436868	0.04768404
0.0095817335	0.014533903	0.016908024	0.032396045	0.035241988	-0.016373504	-0.042634644	0.011369109	0.012752835	0.031900767	0.010067333	0.015715215	-0.012675464	0.04649153	0.019748654	-0.006214343
-0.032009173	-0.014018405	0.035635535	-0.019156694	-0.0031603351	-0.0009121075	-0.0032033809	-0.012681913	0.004242312	-0.019284869	0.0039603487	-0.026601005	-0.0187698	-0.026956214	-0.032271758	0.03465331
0.03996518	-0.04158031	0.026078332	-0.026853014	0.039462123	-0.02775228	-0.04158058	-0.034009293	-0.003237117	-0.034049608	0.019047055	0.025328245	0.0027336366	-0.011030041	-0.04418209	-0.031215811
0.01561458	0.0075527057	0.0104085915	0.007979095	0.00143658	0.009787332	-0.04518328	-0.033437386	-0.02919215	-0.042181205	-0.00089539215	0.048311736	0.0046495087	0.04453628	-0.017000843	0.018749762
0.009824656	0.025608812	-0.030745566	0.014646146	-0.013257645	-0.014828779	-0.019260382	-0.013162531	0.019065987	0.043078844	0.041363206	0.030099522	-0.016329907	0.012559805	0.00607723	0.021721486
-0.008615743	0.017239321	0.020968128	0.034536052	-0.027779449	0.027953591	0.03816886	0.0042712316	0.013547432	0.025549125	-0.036181368	0.03900251	0.015964415	-0.049809493	0.038395155	0.014612328
0.02428938	-0.017830431	0.003159605	-0.029840922	0.002896212	-0.024344241	-0.043532193	-0.04577432	-0.04230988	-0.027494324	0.027858626	-0.005887054	-0.03939123	0.03275821	-0.048225928	0.048560802
0.028080773	-0.017886423	0.046816718	-0.011302244	0.030102205	0.037875663	0.0057905912	-0.005519975	0.010288633	-0.049509134	-0.010561921	-0.02769506	0.033380914	0.025244664	0.0063920505	0.020062517
0.021626243	0.0442344	-0.03644219	0.025489371	-0.020406865	0.027023539	0.039878357	-0.04226881	-0.030916296	-0.014713981	-0.021797985	0.04606241	-0.0023672804	-0.030703917	-0.015095764	-0.041689325
0.019619945	0.019129444	-0.02172196	0.033246983	0.021648396	0.024794709	0.044444133	0.035124432	-0.0021729246	0.041381013	0.009988189	0.021353018	-0.045338	-0.027031219	-0.047218453	-0.016144454
-0.012887321	-0.0052417144	-0.009353053	-0.04891956	-0.00041436031	-0.016551327	-0.04948615	0.04552989	-0.049545754	-0.039064325	-0.0037059672	-0.036091637	-0.029790366	0.015340399	-0.020546008	-0.021188557
0.016054127	0.013931382	0.020787742	-0.01716907	0.0017512813	-0.02615962	0.02498516	-0.013277315	0.019067932	0.014070321	-0.02715515	0.009736169	0.017828014	0.039929044	0.033907656	0.0069545507
-0.053595155	-0.0210953	-0.020875996	0.00062652497	0.029464755	-0.025979156	-0.039368894	-0.052837316	0.034000855	0.025608046	0.052742135	-0.014464283	-0.023341168	-0.012274774	0.048034336	-0.01686288
0.006139327	0.0028425828	0.046301756	0.010619223	0.018296573	-0.030332172	0.034221772	-0.04624951	-0.017674197	0.01166128	0.0031577572	0.043414664	0.02326877	0.018891323	0.0063477755	0.04284289
0.022215795	-0.03495456	-0.039109755	-0.018623196	0.03050432	0.03885055	-0.0061907545	0.04890586	0.025086652	-0.0078761205	-0.04111296	-0.0153826475	-0.021215534	0.019102167	-0.023440694	-0.010522235
0.022371698	0.04422107	0.023422945	-0.008668244	0.015488315	0.02495725	0.048416223	0.0043993704	-0.032975413	0.012161195	0.03522289	-4.1507185e-05	-0.023286914	-0.018303968	0.039203715	-0.031879976
0.030034866	0.03421401	0.045300867	0.02637053	-0.046647906	0.043951366	0.018106189	-0.014867149	0.020419206	0.027141836	-0.009709369	-0.03640311	-0.01370243	-0.018979406	0.0062129274	-0.0008359067
-0.04225422	0.026346508	0.030736092	0.01735193	0.024031494	0.017791796	0.0048664324	0.020412575	-0.011668064	-0.015743673	-0.003413774	-0.007119	-0.029646158	-0.03229197	0.020395864	0.019652996
0.048340883	0.043158326	0.044471327	-0.036908947	0.03673282	0.047141824	-0.040416636	-0.011812367	0.02478626	-0.044593193	0.009842683	0.013651978	0.001977086	-0.02898072	0.014941905	-0.037131608
0.03427965	-0.00033169985	-0.0074959993	0.005145777	0.036235306	-0.0039998293	-0.025600899	0.03657322	-0.04072068	-0.0001450181	0.0016309395	0.022619102	0.03579401	0.028829578	-0.0072490945	0.012496091
0.033421967	-0.034333006	-0.009415448	0.024126101	0.007597398	0.024326894	0.00052980334	0.030009475	-0.041456938	-0.034293033	0.002190493	-0.02009939	-0.032155752	0.0062220804	0.040351477	-0.02747829
0.037952576	-0.044502832	0.017726611	-0.036691226	-0.00808879	-0.049998414	-0.022572113	0.048766408	0.038896155	-0.03257771	-0.035500504	-0.024752045	0.02199063	-0.04775652	-0.004890859	0.036247436
0.032091167	0.007990133	0.004412614	0.012721073	-0.046209764	0.0031177774	-0.024051392	0.02126303	-0.04969516	-0.0053525567	0.008401524	-0.0041384213	0.022366274	-0.008357704	-0.033516515	-0.037288703
0.015205037	0.03612702	-0.045657825	0.022985723	0.021234822	-0.041226864	-0.018444765	-0.025847483	-0.0013395436	-0.043896772	-0.020180643	-0.025871241	0.039056454	-0.018138982	-0.04581357	0.009456109
-0.029120982	0.027414668	-0.013090707	0.011312652	-0.0033730976	0.008349489	0.043613996	-0.02994808	0.030227873	-0.0057265162	0.019655157	0.022426393	0.006781172	-0.034174442	-0.021404183	0.0333346
0.045572888	0.026919652	0.04549961	0.03438339	0.038821135	0.03250842	-0.01838722	-0.02993778	-0.049486827	-0.012720834	-0.042487215	-0.021698177	-0.04258808	-0.032143854	0.01937944	0.040768173
-0.023960246	0.0059912093	-0.00095640495	-0.029835736	-0.048104096	-0.0042092577	0.04032899	0.021065641	0.030437496	0.010136209	0.0107298605	-0.03612578	0.0031472072	-0.014886927	0.009734057	-0.02173847
-0.032295957	-0.019922996	0.030906763	0.010663949	0.04783878	-0.032406703	0.010641836	-0.012358546	-0.024211705	0.020671334	0.037710574	-0.026611162	-0.007357754	0.0252535	-0.01812265	-0.0016922466
0.010126775	-0.034418136	0.0062219263	-0.027537126	0.020617252	0.0022898065	0.0152401915	-0.03285713	0.0041190907	-0.028197536	-0.009506533	-0.004687343	-0.04813362	0.022088518	-0.041588716	-0.02276799
-0.011549879	-0.017984103	-0.0025642402	-0.006633401	0.030719075	0.019741584	0.0010214075	-0.020638525	-0.017485797	-0.021400452	-0.015560936	0.015630577	0.009402741	-0.023716975	0.031230155	0.022391919
0.0040719397	-0.036485516	0.03455056	0.044610966	0.005409397	0.012070321	-0.0418396	-0.0056121834	0.043820564	-0.013170671	0.020165537	0.042630885	-0.0005261786	-0.0021579154	-0.012108874	-0.011628818
0.02630568	-0.030779123	-0.035082936	0.04626033	-0.009379912	0.013075028	-0.029164327	-0.030449187	-0.044121217	0.041383956	-0.036132693	-0.011775803	-0.037724804	-0.04203856	0.02681971	0.043336976
-0.039432548	0.0047497638	-0.03221047	-0.016271055	-0.024612928	-0.02877667	0.014067028	-0.039943684	-0.038590528	-0.040240146	-0.02031144	-0.003275752	-0.033361636	-0.03317751	-0.016374826	0.04046822
0.02311137	0.0076899417	0.016886164	0.031326387	0.029805768	-0.005685985	0.024403479	-0.030445112	0.0055745244	0.028143499	-0.03609543	-0.01641189	0.037993383	0.049758796	0.015610065	-0.039806295
0.009412419	-0.048590075	-0.01114776	-0.039492298	0.049132776	0.019280683	0.013228919	0.0143704675	0.023051549	-0.04788983	0.029408965	-0.00040018559	0.022246841	-0.04445505	-0.049037218	-0.004254341
-0.02699231	-0.013196338	0.013544094	0.028500292	0.036273364	0.023382459	0.0065110214	-0.021273209	0.03216112	-0.023981143	0.029332493	-0.047320187	-0.026040792	-0.017963957	0.016997132	-0.025706053
0.033066716	0.03619938	0.021385577	0.014604423	-0.044503808	0.022593167	-0.028085744	-0.0010617971	0.00026787445	-0.020697474	-0.029855574	-0.0028395876	-0.031665586	-0.04131334	0.007000994	0.03830183
-0.012481978	0.038831335	-0.01752666	-0.029004732	0.036290362	0.0040332265	0.040618237	-0.021267543	0.037523344	-0.014186661	0.00078354334	0.042039294	-0.00974738	0.035392545	0.04406512	-0.030940218
-0.010447394	0.012016881	0.048457537	0.0070235506	-2.014637e-05	-0.026163626	-0.03183849	-0.042007826	0.021633875	0.019381497	-0.00350691	-0.010550428	-0.017963171	0.0047905333	0.04019202	0.006586753
0.032670166	-0.016955603	-0.040809907	-0.029428912	-0.04073254	0.030519497	0.035138164	0.0035769232	0.037159417	0.007842731	0.04910579	-0.0049127936	0.0058570877	0.011671364	-0.0072947517	0.022284713
0.02820864	0.014441919	0.023462009	-0.004705239	0.04048494	-0.041236818	-0.044125725	0.04641087	0.034684096	0.015740339	-0.042117536	0.010573734	0.020346496	-0.02302835	-0.04019495	0.04453251
-0.040890623	0.0064852894	0.030646238	0.015905492	-0.030456303	0.030910783	-0.025027037	0.024417434	-0.022997914	0.027295908	0.05211584	-0.024645507	-0.015100799	0.0073920633	-0.018034039	-0.011572092
-0.014186925	-0.042539474	0.04216102	0.042390287	0.011326395	-0.028078005	-0.015929144	0.028207596	0.03330585	-0.011500089	0.036483124	0.009907869	0.012948457	-0.017182432	-0.031846944	-0.024074739
0.005200304	0.04461989	0.01190139	-0.010382544	-0.01755457	-0.033100903	-0.0320742	-0.0204669	-0.005268503	-0.0006490573	-0.041062295	-0.010076962	0.036535773	-0.034269966	-0.009694289	0.017383348
-0.026393855	-0.028762056	0.038020466	-0.013468385	0.012649801	-0.0064144135	0.030951943	0.020601545	0.011126317	0.007606458	-0.04512191	-0.016905952	-0.013772119	-0.029730463	-0.017527591	-0.02696619
-0.022642648	0.035255197	0.045675863	0.008088231	-0.023404265	0.020336855	0.0419729	0.023281466	0.016549159	-0.0077999234	0.04263847	-0.042021513	-0.0069800615	0.033908617	0.021237615	0.010604419
-0.03075539	-0.038451146	-0.021106077	-0.04737581	0.006369211	0.027296748	0.012749109	0.033839952	0.026260797	0.026344229	0.033189084	-0.015082013	0.048380505	0.021108318	0.0005928986	-0.007893551
-0.038680635	0.024939302	0.02570549	-0.013849042	-0.041114222	-0.043807544	-0.03861159	0.04781728	0.047068562	-0.013943873	-0.009801209	0.027884077	-0.04715643	0.018017877	-0.005441118	0.025639985
-0.03400884	0.047970247	0.035230067	-0.047171723	-0.02209047	0.00043246895	0.021730546	-0.03274031	0.007513713	-0.020762278	0.0001380071	0.032357816	0.007541992	0.008149136	-0.00518056	-0.0024949089
0.025582183	-0.040357314	0.010056734	-0.0031262524	-0.027257014	-0.016825091	-0.0028501153	-0.030458748	0.020022336	0.011945821	-0.042718973	0.0022714026	0.020405602	-0.0089406	0.0016146787	-0.047602262
-0.0059237853	-0.012748014	-0.034617137	0.013658654	0.029454913	0.017847862	-0.002054464	-0.006479431	0.004343737	0.022844438	-0.0151068345	-0.010585688	-0.03731966	0.041510645	-0.040995024	0.020103123
-0.023586107	-0.014247082	-0.0006970763	0.047761265	0.0039399043	-0.004047118	0.043567564	0.02510554	0.017144788	0.022524979	0.022540059	0.020041648	-0.03457596	0.01804446	0.0042300113	0.040386986
0.03350779	-0.022816325	0.0077728033	0.013828788	-0.044357575	-0.005293511	0.022879135	-0.008528411	-0.046079684	0.01771361	-0.012632109	-0.03859669	-0.02960117	0.015632574	-0.04635824	0.048941646
0.005664803	0.024472225	-0.013062678	0.018458936	-0.0071095936	0.036350813	0.011584986	0.045714308	-0.03682681	-0.00028734282	-0.024755836	0.02262995	0.009707011	-0.04684509	0.011195302	0.005513668
0.030892577	-0.016084038	-0.03451749	0.012462009	0.02994031	-0.038176455	0.040445935	-0.048758518	0.043805484	0.037409473	0.004067015	0.022820864	-0.040325858	0.017519984	0.046456132	-0.04937115
-0.046329167	-0.0068632364	-0.023366356	0.04340687	0.032352734	0.048126947	-0.024049867	-0.011041202	-0.008279584	-0.028077615	-0.030368483	0.042142097	-0.014146589	0.042540383	0.04010078	-0.011279225
0.04003736	-0.014308501	0.010332774	0.0016834363	0.033358846	-0.0058092847	-0.036140453	-0.03139757	-0.041707814	0.031060826	0.041830923	-0.049486578	-0.044266667	0.020302262	0.039946523	-0.011033677
0.01330534	0.034210514	-0.039786648	0.043554474	0.031653766	0.011324644	-0.013392292	0.041748557	-0.021855606	-0.011674751	-0.044905305	0.019383375	0.0456975	-0.040947236	-0.04060812	0.010750912
-0.017625354	-0.034145854	0.0011008866	0.04438064	0.026342217	-0.005433999	0.015977036	-0.034700535	0.03147923	0.034781966	-0.03763194	-0.031135356	0.0004762411	0.02143642	0.017521087	-0.005303882
-0.03989638	-0.026123917	-0.016185641	-0.040911864	0.017207984	0.032785844	-0.033835113	-0.00063431263	-0.009057928	0.03360187	0.04662032	0.0261886	0.0035764799	0.049190234	0.011463653	-0.03885149
-0.016053937	0.022346605	0.024032604	0.03709903	-0.0040789023	0.040005747	-0.02551887	-0.029046107	0.0468581	0.04475129	0.011874735	0.018361736	-0.003506042	0.0415988	-0.0018490441	-0.038871597
0.015502062	0.048195448	0.0136129	-0.019209612	0.024897825	-0.04935974	-0.004202485	0.039138768	-0.013929952	-0.036460627	-0.025605345	-0.04208889	0.029936064	-0.036298357	0.0027067773	0.028498258
-0.039606214	0.031977568	-0.024212336	0.008138288	-0.012332451	-0.02211585	-0.026934529	-0.028878177	-0.030720485	0.02043039	-0.04779483	-0.033562183	0.038036074	-0.01753942	0.03461576	-0.04650686
-0.055468634	-0.03448745	0.013707779	-0.004786838	0.018068107	0.028720442	0.014901108	-0.03334128	0.018252973	0.010509477	-0.010562984	-0.011888986	-0.038810473	0.029522927	-0.04035436	-0.016996855
-0.049635675	-0.035783313	-0.010708462	-0.027748395	-0.0010272041	-0.015028477	0.031047765	-0.042450797	0.0049567707	0.032815132	0.023186538	-0.019234825	-0.0011138804	0.047696266	-0.045418024	-0.042793453
-0.043571103	-0.00875137	0.037673187	0.0032940023	0.0071181767	-0.043596875	0.028021585	0.042287055	0.0042253956	0.027039353	0.025287721	-0.023150086	0.013172332	0.031815637	-0.04976213	-0.047301617
-0.059050296	-0.048590913	0.05444407	0.040947214	0.015276234	-0.015561769	0.007584801	-0.039850652	0.013857089	-0.048893817	0.011285318	-0.037470777	-0.030024575	-0.02565228	-0.01774665	-0.020847352
0.0096967	0.024765205	-0.04461186	-0.046474483	-0.04992956	-0.012123644	-0.03468728	0.015956428	-0.047044277	-0.032385804	0.03140383	-0.010977186	0.049923908	0.040067103	-0.002631437	-0.0072342977
-0.010521492	-0.0049054176	0.017373854	0.050859593	0.0031684036	-0.011335919	-0.050851695	0.011429558	-0.0045117033	-0.022984909	0.06024516	-0.040002804	-0.029161947	0.058579694	-0.031646192	0.029393367
-0.011946619	-0.009985495	0.025574062	0.045145396	0.008362256	-0.039134253	0.046971213	-0.03070265	0.02948587	-0.037614286	-0.0045414455	-0.03233075	0.04090668	0.015201915	-0.014409266	-0.010747004
-0.019566257	0.043215144	-0.019124169	0.008486007	0.033678103	-0.027852224	-0.040602922	-0.059185594	0.009054515	-0.026342794	0.046767086	0.04164435	-0.016050067	0.0048014713	-0.019784905	0.02550618
